2024-10-10 13:53:09,179 - my_logger - DEBUG - Rank 4: R0 :t0, hTrue; R1 :t0, hTrue; R2 :t0, hTrue; R3 :t0, hTrue; R4 :t1, hTrue; R5 :t0, hTrue; R6 :t0, hTrue; R7 :t0, hTrue; R8 :t0, hTrue; R9 :t0, hTrue; R10 :t0, hTrue; R11 :t0, hTrue; R12 :t0, hTrue; R13 :t0, hTrue; R14 :t0, hTrue; R15 :t0, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:01,253 - my_logger - DEBUG - Rank 4: R0 :t1457, hTrue; R1 :t1679, hTrue; R2 :t1716, hTrue; R3 :t1605, hFalse; R4 :t2059, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1605, hTrue; R8 :t1531, hFalse; R9 :t1938, hTrue; R10 :t2012, hTrue; R11 :t1864, hTrue; R12 :t2049, hTrue; R13 :t2049, hTrue; R14 :t2012, hTrue; R15 :t1864, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:01,448 - my_logger - DEBUG - Rank 4: R0 :t1457, hTrue; R1 :t1679, hTrue; R2 :t1716, hTrue; R3 :t1605, hFalse; R4 :t2059, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1605, hTrue; R8 :t1531, hFalse; R9 :t1938, hTrue; R10 :t2012, hTrue; R11 :t1864, hTrue; R12 :t2049, hTrue; R13 :t2049, hTrue; R14 :t2012, hTrue; R15 :t1864, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , update new assignment 17: {'model.conv1': {'A': 12, 'G': 12}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 15, 'G': 15}, 'model.layer1.1.conv1': {'A': 12, 'G': 12}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 13, 'G': 13}, 'model.layer2.0.conv2': {'A': 13, 'G': 13}, 'model.layer2.0.downsample.0': {'A': 12, 'G': 12}, 'model.layer2.1.conv1': {'A': 14, 'G': 14}, 'model.layer2.1.conv2': {'A': 15, 'G': 15}, 'model.layer3.0.conv1': {'A': 12, 'G': 12}, 'model.layer3.0.conv2': {'A': 9, 'G': 9}, 'model.layer3.0.downsample.0': {'A': 12, 'G': 12}, 'model.layer3.1.conv1': {'A': 10, 'G': 10}, 'model.layer3.1.conv2': {'A': 11, 'G': 11}, 'model.layer4.0.conv1': {'A': 7, 'G': 7}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer4.1.conv1': {'A': 1, 'G': 1}, 'model.layer4.1.conv2': {'A': 2, 'G': 2}, 'model.fc': {'A': 13, 'G': 13}}
2024-10-10 13:55:03,960 - my_logger - DEBUG - Rank 4: R0 :t1457, hTrue; R1 :t1716, hTrue; R2 :t1753, hTrue; R3 :t1605, hFalse; R4 :t2108, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1605, hTrue; R8 :t1531, hFalse; R9 :t1938, hTrue; R10 :t2012, hTrue; R11 :t1864, hTrue; R12 :t2049, hTrue; R13 :t2049, hTrue; R14 :t2049, hTrue; R15 :t1864, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:06,489 - my_logger - DEBUG - Rank 4: R0 :t1494, hTrue; R1 :t1753, hTrue; R2 :t1790, hTrue; R3 :t1642, hFalse; R4 :t2157, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1605, hTrue; R8 :t1531, hFalse; R9 :t1975, hTrue; R10 :t2049, hTrue; R11 :t1938, hTrue; R12 :t2086, hTrue; R13 :t2123, hTrue; R14 :t2086, hTrue; R15 :t1901, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:08,991 - my_logger - DEBUG - Rank 4: R0 :t1531, hTrue; R1 :t1753, hTrue; R2 :t1790, hTrue; R3 :t1679, hFalse; R4 :t2206, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1605, hTrue; R8 :t1531, hFalse; R9 :t2012, hTrue; R10 :t2049, hTrue; R11 :t1938, hTrue; R12 :t2123, hTrue; R13 :t2123, hTrue; R14 :t2123, hTrue; R15 :t1938, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:11,481 - my_logger - DEBUG - Rank 4: R0 :t1531, hTrue; R1 :t1790, hTrue; R2 :t1827, hTrue; R3 :t1679, hFalse; R4 :t2255, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1605, hTrue; R8 :t1531, hFalse; R9 :t2012, hTrue; R10 :t2086, hTrue; R11 :t1938, hTrue; R12 :t2160, hTrue; R13 :t2160, hTrue; R14 :t2160, hTrue; R15 :t1938, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:14,009 - my_logger - DEBUG - Rank 4: R0 :t1568, hTrue; R1 :t1790, hTrue; R2 :t1827, hTrue; R3 :t1716, hFalse; R4 :t2304, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1605, hTrue; R8 :t1531, hFalse; R9 :t2012, hTrue; R10 :t2123, hTrue; R11 :t1938, hTrue; R12 :t2197, hTrue; R13 :t2197, hTrue; R14 :t2197, hTrue; R15 :t1975, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:16,501 - my_logger - DEBUG - Rank 4: R0 :t1605, hTrue; R1 :t1827, hTrue; R2 :t1864, hTrue; R3 :t1716, hFalse; R4 :t2353, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1605, hTrue; R8 :t1531, hFalse; R9 :t2086, hTrue; R10 :t2160, hTrue; R11 :t2049, hTrue; R12 :t2197, hTrue; R13 :t2234, hTrue; R14 :t2234, hTrue; R15 :t2012, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:18,992 - my_logger - DEBUG - Rank 4: R0 :t1605, hTrue; R1 :t1827, hTrue; R2 :t1901, hTrue; R3 :t1716, hFalse; R4 :t2402, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1605, hTrue; R8 :t1531, hFalse; R9 :t2086, hTrue; R10 :t2160, hTrue; R11 :t2049, hTrue; R12 :t2234, hTrue; R13 :t2234, hTrue; R14 :t2234, hTrue; R15 :t2012, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:21,473 - my_logger - DEBUG - Rank 4: R0 :t1642, hTrue; R1 :t1827, hTrue; R2 :t1938, hTrue; R3 :t1716, hFalse; R4 :t2451, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1605, hTrue; R8 :t1531, hFalse; R9 :t2123, hTrue; R10 :t2160, hTrue; R11 :t2049, hTrue; R12 :t2234, hTrue; R13 :t2271, hTrue; R14 :t2271, hTrue; R15 :t2049, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:23,996 - my_logger - DEBUG - Rank 4: R0 :t1679, hTrue; R1 :t1864, hTrue; R2 :t1938, hTrue; R3 :t1716, hFalse; R4 :t2500, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1605, hTrue; R8 :t1531, hFalse; R9 :t2160, hTrue; R10 :t2234, hTrue; R11 :t2086, hTrue; R12 :t2271, hTrue; R13 :t2308, hTrue; R14 :t2308, hTrue; R15 :t2086, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:24,445 - my_logger - DEBUG - Rank 4: R0 :t1679, hTrue; R1 :t1864, hFalse; R2 :t1975, hTrue; R3 :t1716, hFalse; R4 :t2520, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1605, hFalse; R8 :t1531, hFalse; R9 :t2160, hTrue; R10 :t2234, hTrue; R11 :t2123, hTrue; R12 :t2308, hTrue; R13 :t2345, hTrue; R14 :t2308, hTrue; R15 :t2123, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , get new assignment19: {'model.conv1': {'A': 15, 'G': 15}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 15, 'G': 15}, 'model.layer1.1.conv1': {'A': 14, 'G': 14}, 'model.layer1.1.conv2': {'A': 15, 'G': 15}, 'model.layer2.0.conv1': {'A': 15, 'G': 15}, 'model.layer2.0.conv2': {'A': 15, 'G': 15}, 'model.layer2.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer2.1.conv1': {'A': 15, 'G': 15}, 'model.layer2.1.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.conv1': {'A': 14, 'G': 14}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer3.1.conv1': {'A': 12, 'G': 12}, 'model.layer3.1.conv2': {'A': 13, 'G': 13}, 'model.layer4.0.conv1': {'A': 10, 'G': 10}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 2, 'G': 2}, 'model.layer4.1.conv2': {'A': 9, 'G': 9}, 'model.fc': {'A': 14, 'G': 14}} from leader 0 update health_nodes [0, 2, 9, 10, 11, 12, 13, 14, 15] 
2024-10-10 13:55:24,445 - my_logger - DEBUG - Rank 4: R0 :t1679, hFalse; R1 :t1864, hFalse; R2 :t1975, hFalse; R3 :t1716, hFalse; R4 :t2520, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1605, hFalse; R8 :t1531, hFalse; R9 :t2160, hTrue; R10 :t2234, hTrue; R11 :t2123, hFalse; R12 :t2308, hTrue; R13 :t2345, hTrue; R14 :t2308, hTrue; R15 :t2123, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , get new assignment21: {'model.conv1': {'A': 13, 'G': 13}, 'model.layer1.0.conv1': {'A': 13, 'G': 13}, 'model.layer1.0.conv2': {'A': 15, 'G': 15}, 'model.layer1.1.conv1': {'A': 13, 'G': 13}, 'model.layer1.1.conv2': {'A': 15, 'G': 15}, 'model.layer2.0.conv1': {'A': 15, 'G': 15}, 'model.layer2.0.conv2': {'A': 13, 'G': 13}, 'model.layer2.0.downsample.0': {'A': 13, 'G': 13}, 'model.layer2.1.conv1': {'A': 15, 'G': 15}, 'model.layer2.1.conv2': {'A': 13, 'G': 13}, 'model.layer3.0.conv1': {'A': 15, 'G': 15}, 'model.layer3.0.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.downsample.0': {'A': 13, 'G': 13}, 'model.layer3.1.conv1': {'A': 15, 'G': 15}, 'model.layer3.1.conv2': {'A': 14, 'G': 14}, 'model.layer4.0.conv1': {'A': 13, 'G': 13}, 'model.layer4.0.conv2': {'A': 9, 'G': 9}, 'model.layer4.0.downsample.0': {'A': 13, 'G': 13}, 'model.layer4.1.conv1': {'A': 10, 'G': 10}, 'model.layer4.1.conv2': {'A': 12, 'G': 12}, 'model.fc': {'A': 15, 'G': 15}} from leader 0 update health_nodes [9, 10, 12, 13, 14, 15] 
2024-10-10 13:55:24,446 - my_logger - DEBUG - Rank 4: R0 :t1679, hTrue; R1 :t1864, hFalse; R2 :t1975, hFalse; R3 :t1716, hFalse; R4 :t2520, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1605, hFalse; R8 :t1531, hFalse; R9 :t2160, hTrue; R10 :t2234, hTrue; R11 :t2123, hTrue; R12 :t2308, hTrue; R13 :t2345, hTrue; R14 :t2308, hTrue; R15 :t2123, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , get new assignment20: {'model.conv1': {'A': 15, 'G': 15}, 'model.layer1.0.conv1': {'A': 15, 'G': 15}, 'model.layer1.0.conv2': {'A': 15, 'G': 15}, 'model.layer1.1.conv1': {'A': 15, 'G': 15}, 'model.layer1.1.conv2': {'A': 15, 'G': 15}, 'model.layer2.0.conv1': {'A': 15, 'G': 15}, 'model.layer2.0.conv2': {'A': 15, 'G': 15}, 'model.layer2.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer2.1.conv1': {'A': 15, 'G': 15}, 'model.layer2.1.conv2': {'A': 15, 'G': 15}, 'model.layer3.0.conv1': {'A': 15, 'G': 15}, 'model.layer3.0.conv2': {'A': 12, 'G': 12}, 'model.layer3.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer3.1.conv1': {'A': 13, 'G': 13}, 'model.layer3.1.conv2': {'A': 14, 'G': 14}, 'model.layer4.0.conv1': {'A': 11, 'G': 11}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer4.1.conv1': {'A': 9, 'G': 9}, 'model.layer4.1.conv2': {'A': 10, 'G': 10}, 'model.fc': {'A': 15, 'G': 15}} from leader 0 update health_nodes [0, 9, 10, 11, 12, 13, 14, 15] 
2024-10-10 13:55:24,446 - my_logger - DEBUG - Rank 4: R0 :t1679, hTrue; R1 :t1864, hFalse; R2 :t1975, hFalse; R3 :t1716, hFalse; R4 :t2520, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1605, hFalse; R8 :t1531, hFalse; R9 :t2160, hTrue; R10 :t2234, hTrue; R11 :t2123, hFalse; R12 :t2308, hTrue; R13 :t2345, hTrue; R14 :t2308, hTrue; R15 :t2123, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , get new assignment23: {'model.conv1': {'A': 12, 'G': 12}, 'model.layer1.0.conv1': {'A': 12, 'G': 12}, 'model.layer1.0.conv2': {'A': 14, 'G': 14}, 'model.layer1.1.conv1': {'A': 12, 'G': 12}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 14, 'G': 14}, 'model.layer2.0.conv2': {'A': 12, 'G': 12}, 'model.layer2.0.downsample.0': {'A': 12, 'G': 12}, 'model.layer2.1.conv1': {'A': 14, 'G': 14}, 'model.layer2.1.conv2': {'A': 12, 'G': 12}, 'model.layer3.0.conv1': {'A': 14, 'G': 14}, 'model.layer3.0.conv2': {'A': 13, 'G': 13}, 'model.layer3.0.downsample.0': {'A': 12, 'G': 12}, 'model.layer3.1.conv1': {'A': 14, 'G': 14}, 'model.layer3.1.conv2': {'A': 13, 'G': 13}, 'model.layer4.0.conv1': {'A': 12, 'G': 12}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 12, 'G': 12}, 'model.layer4.1.conv1': {'A': 9, 'G': 9}, 'model.layer4.1.conv2': {'A': 10, 'G': 10}, 'model.fc': {'A': 14, 'G': 14}} from leader 0 update health_nodes [0, 9, 10, 12, 13, 14] 
2024-10-10 13:55:24,446 - my_logger - DEBUG - Rank 4: R0 :t1679, hTrue; R1 :t1864, hFalse; R2 :t1975, hTrue; R3 :t1716, hFalse; R4 :t2520, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1605, hTrue; R8 :t1531, hFalse; R9 :t2160, hTrue; R10 :t2234, hTrue; R11 :t2123, hTrue; R12 :t2308, hTrue; R13 :t2345, hTrue; R14 :t2308, hTrue; R15 :t2123, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , get new assignment18: {'model.conv1': {'A': 15, 'G': 15}, 'model.layer1.0.conv1': {'A': 13, 'G': 13}, 'model.layer1.0.conv2': {'A': 15, 'G': 15}, 'model.layer1.1.conv1': {'A': 13, 'G': 13}, 'model.layer1.1.conv2': {'A': 15, 'G': 15}, 'model.layer2.0.conv1': {'A': 15, 'G': 15}, 'model.layer2.0.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer2.1.conv1': {'A': 15, 'G': 15}, 'model.layer2.1.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.conv1': {'A': 13, 'G': 13}, 'model.layer3.0.conv2': {'A': 10, 'G': 10}, 'model.layer3.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer3.1.conv1': {'A': 11, 'G': 11}, 'model.layer3.1.conv2': {'A': 12, 'G': 12}, 'model.layer4.0.conv1': {'A': 9, 'G': 9}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 13, 'G': 13}, 'model.layer4.1.conv1': {'A': 2, 'G': 2}, 'model.layer4.1.conv2': {'A': 7, 'G': 7}, 'model.fc': {'A': 13, 'G': 13}} from leader 0 update health_nodes [0, 2, 7, 9, 10, 11, 12, 13, 14, 15] 
2024-10-10 13:55:24,446 - my_logger - DEBUG - Rank 4: R0 :t1679, hFalse; R1 :t1864, hFalse; R2 :t1975, hFalse; R3 :t1716, hFalse; R4 :t2520, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1605, hFalse; R8 :t1531, hFalse; R9 :t2160, hTrue; R10 :t2234, hTrue; R11 :t2123, hFalse; R12 :t2308, hTrue; R13 :t2345, hTrue; R14 :t2308, hTrue; R15 :t2123, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , get new assignment22: {'model.conv1': {'A': 13, 'G': 13}, 'model.layer1.0.conv1': {'A': 13, 'G': 13}, 'model.layer1.0.conv2': {'A': 14, 'G': 14}, 'model.layer1.1.conv1': {'A': 13, 'G': 13}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 14, 'G': 14}, 'model.layer2.0.conv2': {'A': 13, 'G': 13}, 'model.layer2.0.downsample.0': {'A': 13, 'G': 13}, 'model.layer2.1.conv1': {'A': 14, 'G': 14}, 'model.layer2.1.conv2': {'A': 13, 'G': 13}, 'model.layer3.0.conv1': {'A': 14, 'G': 14}, 'model.layer3.0.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.downsample.0': {'A': 13, 'G': 13}, 'model.layer3.1.conv1': {'A': 14, 'G': 14}, 'model.layer3.1.conv2': {'A': 13, 'G': 13}, 'model.layer4.0.conv1': {'A': 13, 'G': 13}, 'model.layer4.0.conv2': {'A': 9, 'G': 9}, 'model.layer4.0.downsample.0': {'A': 13, 'G': 13}, 'model.layer4.1.conv1': {'A': 10, 'G': 10}, 'model.layer4.1.conv2': {'A': 12, 'G': 12}, 'model.fc': {'A': 14, 'G': 14}} from leader 0 update health_nodes [9, 10, 12, 13, 14] 
2024-10-10 13:55:24,646 - my_logger - DEBUG - Rank 4: R0 :t1679, hFalse; R1 :t1864, hFalse; R2 :t1975, hFalse; R3 :t1716, hFalse; R4 :t2520, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1605, hFalse; R8 :t1531, hFalse; R9 :t2160, hTrue; R10 :t2234, hTrue; R11 :t2123, hFalse; R12 :t2308, hTrue; R13 :t2345, hTrue; R14 :t2308, hTrue; R15 :t2123, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , update new assignment 22: {'model.conv1': {'A': 13, 'G': 13}, 'model.layer1.0.conv1': {'A': 13, 'G': 13}, 'model.layer1.0.conv2': {'A': 14, 'G': 14}, 'model.layer1.1.conv1': {'A': 13, 'G': 13}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 14, 'G': 14}, 'model.layer2.0.conv2': {'A': 13, 'G': 13}, 'model.layer2.0.downsample.0': {'A': 13, 'G': 13}, 'model.layer2.1.conv1': {'A': 14, 'G': 14}, 'model.layer2.1.conv2': {'A': 13, 'G': 13}, 'model.layer3.0.conv1': {'A': 14, 'G': 14}, 'model.layer3.0.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.downsample.0': {'A': 13, 'G': 13}, 'model.layer3.1.conv1': {'A': 14, 'G': 14}, 'model.layer3.1.conv2': {'A': 13, 'G': 13}, 'model.layer4.0.conv1': {'A': 13, 'G': 13}, 'model.layer4.0.conv2': {'A': 9, 'G': 9}, 'model.layer4.0.downsample.0': {'A': 13, 'G': 13}, 'model.layer4.1.conv1': {'A': 10, 'G': 10}, 'model.layer4.1.conv2': {'A': 12, 'G': 12}, 'model.fc': {'A': 14, 'G': 14}}
2024-10-10 13:55:26,741 - my_logger - DEBUG - Rank 4: R0 :t1679, hFalse; R1 :t1901, hFalse; R2 :t2012, hFalse; R3 :t1716, hFalse; R4 :t2549, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1605, hFalse; R8 :t1531, hFalse; R9 :t2160, hTrue; R10 :t2234, hTrue; R11 :t2123, hFalse; R12 :t2308, hTrue; R13 :t2345, hTrue; R14 :t2308, hTrue; R15 :t2123, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:29,248 - my_logger - DEBUG - Rank 4: R0 :t1938, hFalse; R1 :t1938, hFalse; R2 :t2049, hFalse; R3 :t1716, hFalse; R4 :t2598, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1938, hFalse; R8 :t1531, hFalse; R9 :t2197, hTrue; R10 :t2271, hTrue; R11 :t2160, hFalse; R12 :t2345, hTrue; R13 :t2382, hTrue; R14 :t2345, hTrue; R15 :t2160, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:31,744 - my_logger - DEBUG - Rank 4: R0 :t1975, hFalse; R1 :t1938, hFalse; R2 :t2049, hFalse; R3 :t1716, hFalse; R4 :t2647, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1938, hFalse; R8 :t1531, hFalse; R9 :t2197, hTrue; R10 :t2271, hTrue; R11 :t2160, hFalse; R12 :t2382, hTrue; R13 :t2419, hTrue; R14 :t2382, hTrue; R15 :t2197, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:34,274 - my_logger - DEBUG - Rank 4: R0 :t1975, hFalse; R1 :t2012, hFalse; R2 :t2086, hFalse; R3 :t1716, hFalse; R4 :t2696, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t1975, hFalse; R8 :t1531, hFalse; R9 :t2234, hTrue; R10 :t2308, hTrue; R11 :t2234, hFalse; R12 :t2419, hTrue; R13 :t2456, hTrue; R14 :t2419, hTrue; R15 :t2234, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:36,780 - my_logger - DEBUG - Rank 4: R0 :t2012, hFalse; R1 :t2049, hFalse; R2 :t2123, hFalse; R3 :t1716, hFalse; R4 :t2745, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t2012, hFalse; R8 :t1531, hFalse; R9 :t2271, hTrue; R10 :t2345, hTrue; R11 :t2234, hFalse; R12 :t2419, hTrue; R13 :t2493, hTrue; R14 :t2456, hTrue; R15 :t2271, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:39,294 - my_logger - DEBUG - Rank 4: R0 :t2049, hFalse; R1 :t2049, hFalse; R2 :t2123, hFalse; R3 :t1716, hFalse; R4 :t2794, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t2049, hFalse; R8 :t1531, hFalse; R9 :t2308, hTrue; R10 :t2382, hTrue; R11 :t2271, hFalse; R12 :t2456, hTrue; R13 :t2530, hTrue; R14 :t2493, hTrue; R15 :t2308, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:41,823 - my_logger - DEBUG - Rank 4: R0 :t2049, hFalse; R1 :t2086, hFalse; R2 :t2160, hFalse; R3 :t1716, hFalse; R4 :t2843, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t2086, hFalse; R8 :t1531, hFalse; R9 :t2345, hTrue; R10 :t2419, hTrue; R11 :t2308, hFalse; R12 :t2493, hTrue; R13 :t2604, hTrue; R14 :t2530, hTrue; R15 :t2345, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:44,318 - my_logger - DEBUG - Rank 4: R0 :t2086, hFalse; R1 :t2123, hFalse; R2 :t2160, hFalse; R3 :t1716, hFalse; R4 :t2892, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t2086, hFalse; R8 :t1531, hFalse; R9 :t2345, hTrue; R10 :t2419, hTrue; R11 :t2308, hFalse; R12 :t2530, hTrue; R13 :t2604, hTrue; R14 :t2530, hTrue; R15 :t2345, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:46,823 - my_logger - DEBUG - Rank 4: R0 :t2123, hFalse; R1 :t2160, hFalse; R2 :t2197, hFalse; R3 :t1716, hFalse; R4 :t2941, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t2123, hFalse; R8 :t1531, hFalse; R9 :t2382, hTrue; R10 :t2456, hTrue; R11 :t2345, hFalse; R12 :t2567, hTrue; R13 :t2604, hTrue; R14 :t2604, hTrue; R15 :t2382, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:49,358 - my_logger - DEBUG - Rank 4: R0 :t2160, hFalse; R1 :t2160, hFalse; R2 :t2234, hFalse; R3 :t1716, hFalse; R4 :t2990, hFalse; R5 :t1494, hFalse; R6 :t1285, hFalse; R7 :t2160, hFalse; R8 :t1531, hFalse; R9 :t2419, hTrue; R10 :t2493, hTrue; R11 :t2382, hFalse; R12 :t2567, hTrue; R13 :t2604, hTrue; R14 :t2604, hTrue; R15 :t2382, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
