2024-10-10 13:53:14,314 - my_logger - DEBUG - Rank 11: R0 :t27, hTrue; R1 :t101, hTrue; R2 :t12, hTrue; R3 :t0, hTrue; R4 :t101, hTrue; R5 :t64, hTrue; R6 :t12, hTrue; R7 :t88, hTrue; R8 :t88, hTrue; R9 :t64, hTrue; R10 :t88, hTrue; R11 :t1, hTrue; R12 :t138, hTrue; R13 :t101, hTrue; R14 :t138, hTrue; R15 :t0, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:24,729 - my_logger - DEBUG - Rank 11: R0 :t1692, hTrue; R1 :t1864, hFalse; R2 :t1951, hTrue; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2210, hFalse; R7 :t1605, hFalse; R8 :t1531, hFalse; R9 :t2173, hTrue; R10 :t2247, hTrue; R11 :t2401, hTrue; R12 :t2321, hTrue; R13 :t2358, hTrue; R14 :t2321, hTrue; R15 :t2136, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , get new assignment19: {'model.conv1': {'A': 15, 'G': 15}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 15, 'G': 15}, 'model.layer1.1.conv1': {'A': 14, 'G': 14}, 'model.layer1.1.conv2': {'A': 15, 'G': 15}, 'model.layer2.0.conv1': {'A': 15, 'G': 15}, 'model.layer2.0.conv2': {'A': 15, 'G': 15}, 'model.layer2.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer2.1.conv1': {'A': 15, 'G': 15}, 'model.layer2.1.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.conv1': {'A': 14, 'G': 14}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer3.1.conv1': {'A': 12, 'G': 12}, 'model.layer3.1.conv2': {'A': 13, 'G': 13}, 'model.layer4.0.conv1': {'A': 10, 'G': 10}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 2, 'G': 2}, 'model.layer4.1.conv2': {'A': 9, 'G': 9}, 'model.fc': {'A': 14, 'G': 14}} from leader 0 update health_nodes [0, 2, 9, 10, 11, 12, 13, 14, 15] 
2024-10-10 13:55:24,729 - my_logger - DEBUG - Rank 11: R0 :t1692, hFalse; R1 :t1864, hFalse; R2 :t1951, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2210, hFalse; R7 :t1605, hFalse; R8 :t1531, hFalse; R9 :t2173, hTrue; R10 :t2247, hTrue; R11 :t2401, hFalse; R12 :t2321, hTrue; R13 :t2358, hTrue; R14 :t2321, hTrue; R15 :t2136, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , get new assignment21: {'model.conv1': {'A': 13, 'G': 13}, 'model.layer1.0.conv1': {'A': 13, 'G': 13}, 'model.layer1.0.conv2': {'A': 15, 'G': 15}, 'model.layer1.1.conv1': {'A': 13, 'G': 13}, 'model.layer1.1.conv2': {'A': 15, 'G': 15}, 'model.layer2.0.conv1': {'A': 15, 'G': 15}, 'model.layer2.0.conv2': {'A': 13, 'G': 13}, 'model.layer2.0.downsample.0': {'A': 13, 'G': 13}, 'model.layer2.1.conv1': {'A': 15, 'G': 15}, 'model.layer2.1.conv2': {'A': 13, 'G': 13}, 'model.layer3.0.conv1': {'A': 15, 'G': 15}, 'model.layer3.0.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.downsample.0': {'A': 13, 'G': 13}, 'model.layer3.1.conv1': {'A': 15, 'G': 15}, 'model.layer3.1.conv2': {'A': 14, 'G': 14}, 'model.layer4.0.conv1': {'A': 13, 'G': 13}, 'model.layer4.0.conv2': {'A': 9, 'G': 9}, 'model.layer4.0.downsample.0': {'A': 13, 'G': 13}, 'model.layer4.1.conv1': {'A': 10, 'G': 10}, 'model.layer4.1.conv2': {'A': 12, 'G': 12}, 'model.fc': {'A': 15, 'G': 15}} from leader 0 update health_nodes [9, 10, 12, 13, 14, 15] 
2024-10-10 13:55:24,729 - my_logger - DEBUG - Rank 11: R0 :t1692, hTrue; R1 :t1864, hFalse; R2 :t1951, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2210, hFalse; R7 :t1605, hFalse; R8 :t1531, hFalse; R9 :t2173, hTrue; R10 :t2247, hTrue; R11 :t2401, hFalse; R12 :t2321, hTrue; R13 :t2358, hTrue; R14 :t2321, hTrue; R15 :t2136, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , get new assignment23: {'model.conv1': {'A': 12, 'G': 12}, 'model.layer1.0.conv1': {'A': 12, 'G': 12}, 'model.layer1.0.conv2': {'A': 14, 'G': 14}, 'model.layer1.1.conv1': {'A': 12, 'G': 12}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 14, 'G': 14}, 'model.layer2.0.conv2': {'A': 12, 'G': 12}, 'model.layer2.0.downsample.0': {'A': 12, 'G': 12}, 'model.layer2.1.conv1': {'A': 14, 'G': 14}, 'model.layer2.1.conv2': {'A': 12, 'G': 12}, 'model.layer3.0.conv1': {'A': 14, 'G': 14}, 'model.layer3.0.conv2': {'A': 13, 'G': 13}, 'model.layer3.0.downsample.0': {'A': 12, 'G': 12}, 'model.layer3.1.conv1': {'A': 14, 'G': 14}, 'model.layer3.1.conv2': {'A': 13, 'G': 13}, 'model.layer4.0.conv1': {'A': 12, 'G': 12}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 12, 'G': 12}, 'model.layer4.1.conv1': {'A': 9, 'G': 9}, 'model.layer4.1.conv2': {'A': 10, 'G': 10}, 'model.fc': {'A': 14, 'G': 14}} from leader 0 update health_nodes [0, 9, 10, 12, 13, 14] 
2024-10-10 13:55:25,395 - my_logger - DEBUG - Rank 11: R0 :t1692, hTrue; R1 :t1864, hFalse; R2 :t1975, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2247, hFalse; R7 :t1605, hFalse; R8 :t1531, hFalse; R9 :t2173, hTrue; R10 :t2247, hTrue; R11 :t2402, hFalse; R12 :t2321, hTrue; R13 :t2358, hTrue; R14 :t2321, hTrue; R15 :t2136, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:25,579 - my_logger - DEBUG - Rank 11: R0 :t1692, hTrue; R1 :t1864, hFalse; R2 :t1975, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2247, hFalse; R7 :t1605, hFalse; R8 :t1531, hFalse; R9 :t2173, hTrue; R10 :t2247, hTrue; R11 :t2402, hFalse; R12 :t2321, hTrue; R13 :t2358, hTrue; R14 :t2321, hTrue; R15 :t2136, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , update new assignment 23: {'model.conv1': {'A': 12, 'G': 12}, 'model.layer1.0.conv1': {'A': 12, 'G': 12}, 'model.layer1.0.conv2': {'A': 14, 'G': 14}, 'model.layer1.1.conv1': {'A': 12, 'G': 12}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 14, 'G': 14}, 'model.layer2.0.conv2': {'A': 12, 'G': 12}, 'model.layer2.0.downsample.0': {'A': 12, 'G': 12}, 'model.layer2.1.conv1': {'A': 14, 'G': 14}, 'model.layer2.1.conv2': {'A': 12, 'G': 12}, 'model.layer3.0.conv1': {'A': 14, 'G': 14}, 'model.layer3.0.conv2': {'A': 13, 'G': 13}, 'model.layer3.0.downsample.0': {'A': 12, 'G': 12}, 'model.layer3.1.conv1': {'A': 14, 'G': 14}, 'model.layer3.1.conv2': {'A': 13, 'G': 13}, 'model.layer4.0.conv1': {'A': 12, 'G': 12}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 12, 'G': 12}, 'model.layer4.1.conv1': {'A': 9, 'G': 9}, 'model.layer4.1.conv2': {'A': 10, 'G': 10}, 'model.fc': {'A': 14, 'G': 14}}
2024-10-10 13:55:28,106 - my_logger - DEBUG - Rank 11: R0 :t1692, hTrue; R1 :t1901, hFalse; R2 :t2012, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2247, hFalse; R7 :t1938, hFalse; R8 :t1531, hFalse; R9 :t2197, hTrue; R10 :t2271, hTrue; R11 :t2451, hFalse; R12 :t2345, hTrue; R13 :t2382, hTrue; R14 :t2345, hTrue; R15 :t2160, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:30,637 - my_logger - DEBUG - Rank 11: R0 :t1938, hTrue; R1 :t1938, hFalse; R2 :t2049, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2247, hFalse; R7 :t1938, hFalse; R8 :t1531, hFalse; R9 :t2197, hTrue; R10 :t2271, hTrue; R11 :t2500, hFalse; R12 :t2382, hTrue; R13 :t2419, hTrue; R14 :t2382, hTrue; R15 :t2160, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:33,182 - my_logger - DEBUG - Rank 11: R0 :t1975, hTrue; R1 :t1975, hFalse; R2 :t2049, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2247, hFalse; R7 :t1975, hFalse; R8 :t1531, hFalse; R9 :t2234, hTrue; R10 :t2308, hTrue; R11 :t2549, hFalse; R12 :t2382, hTrue; R13 :t2456, hTrue; R14 :t2419, hTrue; R15 :t2234, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:35,727 - my_logger - DEBUG - Rank 11: R0 :t1975, hTrue; R1 :t2012, hFalse; R2 :t2086, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2247, hFalse; R7 :t1975, hFalse; R8 :t1531, hFalse; R9 :t2234, hTrue; R10 :t2308, hTrue; R11 :t2598, hFalse; R12 :t2419, hTrue; R13 :t2493, hTrue; R14 :t2456, hTrue; R15 :t2271, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:38,280 - my_logger - DEBUG - Rank 11: R0 :t2012, hTrue; R1 :t2049, hFalse; R2 :t2123, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2247, hFalse; R7 :t2012, hFalse; R8 :t1531, hFalse; R9 :t2271, hTrue; R10 :t2345, hTrue; R11 :t2647, hFalse; R12 :t2456, hTrue; R13 :t2493, hTrue; R14 :t2456, hTrue; R15 :t2271, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:40,845 - my_logger - DEBUG - Rank 11: R0 :t2049, hTrue; R1 :t2049, hFalse; R2 :t2123, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2247, hFalse; R7 :t2049, hFalse; R8 :t1531, hFalse; R9 :t2308, hTrue; R10 :t2382, hTrue; R11 :t2696, hFalse; R12 :t2493, hTrue; R13 :t2530, hTrue; R14 :t2493, hTrue; R15 :t2308, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:43,416 - my_logger - DEBUG - Rank 11: R0 :t2049, hTrue; R1 :t2086, hFalse; R2 :t2160, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2247, hFalse; R7 :t2086, hFalse; R8 :t1531, hFalse; R9 :t2345, hTrue; R10 :t2419, hTrue; R11 :t2745, hFalse; R12 :t2493, hTrue; R13 :t2604, hTrue; R14 :t2530, hTrue; R15 :t2345, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:45,976 - my_logger - DEBUG - Rank 11: R0 :t2086, hTrue; R1 :t2123, hFalse; R2 :t2197, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2247, hFalse; R7 :t2123, hFalse; R8 :t1531, hFalse; R9 :t2382, hTrue; R10 :t2456, hTrue; R11 :t2794, hFalse; R12 :t2530, hTrue; R13 :t2604, hTrue; R14 :t2567, hTrue; R15 :t2382, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:48,572 - my_logger - DEBUG - Rank 11: R0 :t2123, hTrue; R1 :t2160, hFalse; R2 :t2234, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2247, hFalse; R7 :t2160, hFalse; R8 :t1531, hFalse; R9 :t2419, hTrue; R10 :t2493, hTrue; R11 :t2843, hFalse; R12 :t2567, hTrue; R13 :t2604, hTrue; R14 :t2604, hTrue; R15 :t2382, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:50,031 - my_logger - DEBUG - Rank 11: R0 :t2160, hTrue; R1 :t2160, hFalse; R2 :t2234, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2247, hTrue; R7 :t2160, hFalse; R8 :t1531, hFalse; R9 :t2419, hTrue; R10 :t2493, hTrue; R11 :t2891, hFalse; R12 :t2567, hTrue; R13 :t2604, hTrue; R14 :t2604, hTrue; R15 :t2382, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , get new assignment24: {'model.conv1': {'A': 10, 'G': 10}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 12, 'G': 12}, 'model.layer1.1.conv1': {'A': 10, 'G': 10}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 13, 'G': 13}, 'model.layer2.0.conv2': {'A': 13, 'G': 13}, 'model.layer2.0.downsample.0': {'A': 10, 'G': 10}, 'model.layer2.1.conv1': {'A': 14, 'G': 14}, 'model.layer2.1.conv2': {'A': 10, 'G': 10}, 'model.layer3.0.conv1': {'A': 12, 'G': 12}, 'model.layer3.0.conv2': {'A': 12, 'G': 12}, 'model.layer3.0.downsample.0': {'A': 10, 'G': 10}, 'model.layer3.1.conv1': {'A': 13, 'G': 13}, 'model.layer3.1.conv2': {'A': 14, 'G': 14}, 'model.layer4.0.conv1': {'A': 10, 'G': 10}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 13, 'G': 13}, 'model.layer4.1.conv1': {'A': 6, 'G': 6}, 'model.layer4.1.conv2': {'A': 9, 'G': 9}, 'model.fc': {'A': 12, 'G': 12}} from leader 0 update health_nodes [0, 6, 9, 10, 12, 13, 14] 
2024-10-10 13:55:50,032 - my_logger - DEBUG - Rank 11: R0 :t2160, hTrue; R1 :t2160, hFalse; R2 :t2234, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2247, hTrue; R7 :t2160, hFalse; R8 :t1531, hFalse; R9 :t2419, hTrue; R10 :t2493, hTrue; R11 :t2891, hTrue; R12 :t2567, hTrue; R13 :t2604, hTrue; R14 :t2604, hTrue; R15 :t2382, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , get new assignment25: {'model.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 14, 'G': 14}, 'model.layer1.1.conv1': {'A': 14, 'G': 14}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 14, 'G': 14}, 'model.layer2.0.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer2.1.conv1': {'A': 14, 'G': 14}, 'model.layer2.1.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.conv1': {'A': 14, 'G': 14}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer3.1.conv1': {'A': 12, 'G': 12}, 'model.layer3.1.conv2': {'A': 13, 'G': 13}, 'model.layer4.0.conv1': {'A': 10, 'G': 10}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 6, 'G': 6}, 'model.layer4.1.conv2': {'A': 9, 'G': 9}, 'model.fc': {'A': 14, 'G': 14}} from leader 0 update health_nodes [0, 6, 9, 10, 11, 12, 13, 14] 
2024-10-10 13:55:50,097 - my_logger - DEBUG - Rank 11: R0 :t2161, hTrue; R1 :t2160, hFalse; R2 :t2234, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2247, hTrue; R7 :t2160, hFalse; R8 :t1531, hFalse; R9 :t2419, hTrue; R10 :t2493, hTrue; R11 :t2891, hTrue; R12 :t2567, hTrue; R13 :t2604, hTrue; R14 :t2604, hTrue; R15 :t2382, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , get new assignment26: {'model.conv1': {'A': 15, 'G': 15}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 15, 'G': 15}, 'model.layer1.1.conv1': {'A': 14, 'G': 14}, 'model.layer1.1.conv2': {'A': 15, 'G': 15}, 'model.layer2.0.conv1': {'A': 15, 'G': 15}, 'model.layer2.0.conv2': {'A': 15, 'G': 15}, 'model.layer2.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer2.1.conv1': {'A': 15, 'G': 15}, 'model.layer2.1.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.conv1': {'A': 14, 'G': 14}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer3.1.conv1': {'A': 12, 'G': 12}, 'model.layer3.1.conv2': {'A': 13, 'G': 13}, 'model.layer4.0.conv1': {'A': 10, 'G': 10}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 6, 'G': 6}, 'model.layer4.1.conv2': {'A': 9, 'G': 9}, 'model.fc': {'A': 14, 'G': 14}} from leader 0 update health_nodes [0, 6, 9, 10, 11, 12, 13, 14, 15] 
2024-10-10 13:55:51,098 - my_logger - DEBUG - Rank 11: R0 :t2161, hTrue; R1 :t2197, hFalse; R2 :t2234, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2247, hTrue; R7 :t2160, hFalse; R8 :t1531, hFalse; R9 :t2419, hTrue; R10 :t2493, hTrue; R11 :t2892, hTrue; R12 :t2567, hTrue; R13 :t2641, hTrue; R14 :t2641, hTrue; R15 :t2382, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:51,290 - my_logger - DEBUG - Rank 11: R0 :t2161, hTrue; R1 :t2197, hFalse; R2 :t2234, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2247, hTrue; R7 :t2160, hFalse; R8 :t1531, hFalse; R9 :t2419, hTrue; R10 :t2493, hTrue; R11 :t2892, hTrue; R12 :t2567, hTrue; R13 :t2641, hTrue; R14 :t2641, hTrue; R15 :t2382, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , update new assignment 26: {'model.conv1': {'A': 15, 'G': 15}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 15, 'G': 15}, 'model.layer1.1.conv1': {'A': 14, 'G': 14}, 'model.layer1.1.conv2': {'A': 15, 'G': 15}, 'model.layer2.0.conv1': {'A': 15, 'G': 15}, 'model.layer2.0.conv2': {'A': 15, 'G': 15}, 'model.layer2.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer2.1.conv1': {'A': 15, 'G': 15}, 'model.layer2.1.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.conv1': {'A': 14, 'G': 14}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer3.1.conv1': {'A': 12, 'G': 12}, 'model.layer3.1.conv2': {'A': 13, 'G': 13}, 'model.layer4.0.conv1': {'A': 10, 'G': 10}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 6, 'G': 6}, 'model.layer4.1.conv2': {'A': 9, 'G': 9}, 'model.fc': {'A': 14, 'G': 14}}
2024-10-10 13:55:53,973 - my_logger - DEBUG - Rank 11: R0 :t2234, hTrue; R1 :t2197, hFalse; R2 :t2271, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2950, hTrue; R7 :t2160, hFalse; R8 :t1531, hFalse; R9 :t2419, hTrue; R10 :t2567, hTrue; R11 :t2941, hTrue; R12 :t2604, hTrue; R13 :t2641, hTrue; R14 :t2641, hTrue; R15 :t2382, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:56,614 - my_logger - DEBUG - Rank 11: R0 :t2247, hTrue; R1 :t2197, hFalse; R2 :t2271, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2974, hTrue; R7 :t2160, hFalse; R8 :t1531, hFalse; R9 :t2530, hTrue; R10 :t2604, hTrue; R11 :t2990, hTrue; R12 :t2641, hTrue; R13 :t2678, hTrue; R14 :t2678, hTrue; R15 :t2382, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:59,223 - my_logger - DEBUG - Rank 11: R0 :t2284, hTrue; R1 :t2197, hFalse; R2 :t2271, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t2987, hTrue; R7 :t2160, hFalse; R8 :t1531, hFalse; R9 :t2530, hTrue; R10 :t2641, hTrue; R11 :t3039, hTrue; R12 :t2678, hTrue; R13 :t2715, hTrue; R14 :t2678, hTrue; R15 :t2382, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:56:01,935 - my_logger - DEBUG - Rank 11: R0 :t2321, hTrue; R1 :t2197, hFalse; R2 :t2271, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t3024, hTrue; R7 :t2160, hFalse; R8 :t1531, hFalse; R9 :t2530, hTrue; R10 :t2641, hTrue; R11 :t3088, hTrue; R12 :t2678, hTrue; R13 :t2715, hTrue; R14 :t2715, hTrue; R15 :t2382, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:56:02,027 - my_logger - DEBUG - Rank 11: R0 :t2321, hTrue; R1 :t2197, hFalse; R2 :t2271, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t3024, hTrue; R7 :t2160, hFalse; R8 :t1531, hFalse; R9 :t2530, hTrue; R10 :t2641, hTrue; R11 :t3093, hFalse; R12 :t2678, hTrue; R13 :t2715, hTrue; R14 :t2715, hTrue; R15 :t2382, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , get new assignment27: {'model.conv1': {'A': 15, 'G': 15}, 'model.layer1.0.conv1': {'A': 15, 'G': 15}, 'model.layer1.0.conv2': {'A': 15, 'G': 15}, 'model.layer1.1.conv1': {'A': 15, 'G': 15}, 'model.layer1.1.conv2': {'A': 15, 'G': 15}, 'model.layer2.0.conv1': {'A': 15, 'G': 15}, 'model.layer2.0.conv2': {'A': 15, 'G': 15}, 'model.layer2.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer2.1.conv1': {'A': 15, 'G': 15}, 'model.layer2.1.conv2': {'A': 15, 'G': 15}, 'model.layer3.0.conv1': {'A': 15, 'G': 15}, 'model.layer3.0.conv2': {'A': 12, 'G': 12}, 'model.layer3.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer3.1.conv1': {'A': 13, 'G': 13}, 'model.layer3.1.conv2': {'A': 14, 'G': 14}, 'model.layer4.0.conv1': {'A': 10, 'G': 10}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer4.1.conv1': {'A': 6, 'G': 6}, 'model.layer4.1.conv2': {'A': 9, 'G': 9}, 'model.fc': {'A': 15, 'G': 15}} from leader 0 update health_nodes [0, 6, 9, 10, 12, 13, 14, 15] 
2024-10-10 13:56:02,028 - my_logger - DEBUG - Rank 11: R0 :t2321, hTrue; R1 :t2197, hFalse; R2 :t2271, hFalse; R3 :t1877, hFalse; R4 :t1642, hFalse; R5 :t1494, hFalse; R6 :t3024, hTrue; R7 :t2160, hFalse; R8 :t1531, hFalse; R9 :t2530, hTrue; R10 :t2641, hTrue; R11 :t3093, hFalse; R12 :t2678, hTrue; R13 :t2715, hTrue; R14 :t2715, hTrue; R15 :t2382, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , get new assignment28: {'model.conv1': {'A': 10, 'G': 10}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 12, 'G': 12}, 'model.layer1.1.conv1': {'A': 10, 'G': 10}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 13, 'G': 13}, 'model.layer2.0.conv2': {'A': 13, 'G': 13}, 'model.layer2.0.downsample.0': {'A': 10, 'G': 10}, 'model.layer2.1.conv1': {'A': 14, 'G': 14}, 'model.layer2.1.conv2': {'A': 10, 'G': 10}, 'model.layer3.0.conv1': {'A': 12, 'G': 12}, 'model.layer3.0.conv2': {'A': 12, 'G': 12}, 'model.layer3.0.downsample.0': {'A': 10, 'G': 10}, 'model.layer3.1.conv1': {'A': 13, 'G': 13}, 'model.layer3.1.conv2': {'A': 14, 'G': 14}, 'model.layer4.0.conv1': {'A': 10, 'G': 10}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 13, 'G': 13}, 'model.layer4.1.conv1': {'A': 6, 'G': 6}, 'model.layer4.1.conv2': {'A': 9, 'G': 9}, 'model.fc': {'A': 12, 'G': 12}} from leader 0 update health_nodes [0, 6, 9, 10, 12, 13, 14] 
