2024-10-03 17:14:09,449 - my_logger - DEBUG - Rank 15: R0 :t0, hTrue; R1 :t0, hTrue; R2 :t0, hTrue; R3 :t0, hTrue; R4 :t0, hTrue; R5 :t0, hTrue; R6 :t0, hTrue; R7 :t0, hTrue; R8 :t0, hTrue; R9 :t0, hTrue; R10 :t0, hTrue; R11 :t0, hTrue; R12 :t0, hTrue; R13 :t0, hTrue; R14 :t0, hTrue; R15 :t1, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:07,634 - my_logger - DEBUG - Rank 15: R0 :t1359, hTrue; R1 :t1248, hTrue; R2 :t1211, hTrue; R3 :t1544, hTrue; R4 :t1581, hTrue; R5 :t1655, hTrue; R6 :t1655, hTrue; R7 :t2247, hTrue; R8 :t2321, hTrue; R9 :t2358, hTrue; R10 :t2432, hTrue; R11 :t2469, hTrue; R12 :t2099, hTrue; R13 :t2210, hTrue; R14 :t2210, hTrue; R15 :t4901, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:10,033 - my_logger - DEBUG - Rank 15: R0 :t1359, hTrue; R1 :t1248, hTrue; R2 :t1211, hTrue; R3 :t1581, hTrue; R4 :t1618, hTrue; R5 :t1655, hTrue; R6 :t1655, hTrue; R7 :t2247, hTrue; R8 :t2321, hTrue; R9 :t2358, hTrue; R10 :t2432, hTrue; R11 :t2469, hTrue; R12 :t2099, hTrue; R13 :t2210, hTrue; R14 :t2234, hTrue; R15 :t4950, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:12,413 - my_logger - DEBUG - Rank 15: R0 :t1396, hTrue; R1 :t1248, hTrue; R2 :t1211, hTrue; R3 :t1581, hTrue; R4 :t1618, hTrue; R5 :t1655, hTrue; R6 :t1655, hTrue; R7 :t2284, hTrue; R8 :t2321, hTrue; R9 :t2358, hTrue; R10 :t2432, hTrue; R11 :t2469, hTrue; R12 :t2136, hTrue; R13 :t2210, hTrue; R14 :t2247, hTrue; R15 :t4999, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:14,819 - my_logger - DEBUG - Rank 15: R0 :t1396, hTrue; R1 :t1248, hTrue; R2 :t1211, hTrue; R3 :t1581, hTrue; R4 :t1618, hTrue; R5 :t1692, hTrue; R6 :t1655, hTrue; R7 :t2284, hTrue; R8 :t2358, hTrue; R9 :t2395, hTrue; R10 :t2469, hTrue; R11 :t2506, hTrue; R12 :t2136, hTrue; R13 :t2234, hTrue; R14 :t2247, hTrue; R15 :t5048, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:17,227 - my_logger - DEBUG - Rank 15: R0 :t1396, hTrue; R1 :t1272, hTrue; R2 :t1235, hTrue; R3 :t1605, hTrue; R4 :t1642, hTrue; R5 :t1692, hTrue; R6 :t1692, hTrue; R7 :t2284, hTrue; R8 :t2358, hTrue; R9 :t2395, hTrue; R10 :t2469, hTrue; R11 :t2506, hTrue; R12 :t2136, hTrue; R13 :t2247, hTrue; R14 :t2247, hTrue; R15 :t5097, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:19,634 - my_logger - DEBUG - Rank 15: R0 :t1433, hTrue; R1 :t1285, hTrue; R2 :t1248, hTrue; R3 :t1618, hTrue; R4 :t1655, hTrue; R5 :t1729, hTrue; R6 :t1692, hTrue; R7 :t2321, hTrue; R8 :t2395, hTrue; R9 :t2432, hTrue; R10 :t2506, hTrue; R11 :t2543, hTrue; R12 :t2173, hTrue; R13 :t2284, hTrue; R14 :t2284, hTrue; R15 :t5146, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:22,051 - my_logger - DEBUG - Rank 15: R0 :t1433, hTrue; R1 :t1285, hTrue; R2 :t1248, hTrue; R3 :t1642, hTrue; R4 :t1692, hTrue; R5 :t1729, hTrue; R6 :t1729, hTrue; R7 :t2358, hTrue; R8 :t2469, hTrue; R9 :t2506, hTrue; R10 :t2543, hTrue; R11 :t2580, hTrue; R12 :t2210, hTrue; R13 :t2321, hTrue; R14 :t2321, hTrue; R15 :t5195, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:24,470 - my_logger - DEBUG - Rank 15: R0 :t1457, hTrue; R1 :t1322, hTrue; R2 :t1285, hTrue; R3 :t1655, hTrue; R4 :t1692, hTrue; R5 :t1766, hTrue; R6 :t1766, hTrue; R7 :t2432, hTrue; R8 :t2506, hTrue; R9 :t2543, hTrue; R10 :t2580, hTrue; R11 :t2617, hTrue; R12 :t2271, hTrue; R13 :t2358, hTrue; R14 :t2382, hTrue; R15 :t5244, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:26,866 - my_logger - DEBUG - Rank 15: R0 :t1470, hTrue; R1 :t1322, hTrue; R2 :t1285, hTrue; R3 :t1692, hTrue; R4 :t1729, hTrue; R5 :t1766, hTrue; R6 :t1766, hTrue; R7 :t2432, hTrue; R8 :t2543, hTrue; R9 :t2543, hTrue; R10 :t2617, hTrue; R11 :t2654, hTrue; R12 :t2284, hTrue; R13 :t2358, hTrue; R14 :t2395, hTrue; R15 :t5293, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:29,290 - my_logger - DEBUG - Rank 15: R0 :t1507, hTrue; R1 :t1346, hTrue; R2 :t1285, hTrue; R3 :t1692, hTrue; R4 :t1729, hTrue; R5 :t1766, hTrue; R6 :t1766, hTrue; R7 :t2456, hTrue; R8 :t2543, hTrue; R9 :t2580, hTrue; R10 :t2617, hTrue; R11 :t2654, hTrue; R12 :t2321, hTrue; R13 :t2395, hTrue; R14 :t2432, hTrue; R15 :t5342, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:31,676 - my_logger - DEBUG - Rank 15: R0 :t1531, hTrue; R1 :t1359, hTrue; R2 :t1285, hTrue; R3 :t1729, hTrue; R4 :t1729, hTrue; R5 :t1803, hTrue; R6 :t1803, hTrue; R7 :t2469, hTrue; R8 :t2543, hTrue; R9 :t2580, hTrue; R10 :t2617, hTrue; R11 :t2654, hTrue; R12 :t2321, hTrue; R13 :t2395, hTrue; R14 :t2432, hTrue; R15 :t5391, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:34,066 - my_logger - DEBUG - Rank 15: R0 :t1544, hTrue; R1 :t1383, hTrue; R2 :t1309, hTrue; R3 :t1729, hTrue; R4 :t1729, hTrue; R5 :t1803, hTrue; R6 :t1803, hTrue; R7 :t2469, hTrue; R8 :t2580, hTrue; R9 :t2580, hTrue; R10 :t2654, hTrue; R11 :t2691, hTrue; R12 :t2345, hTrue; R13 :t2395, hTrue; R14 :t2432, hTrue; R15 :t5440, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:36,458 - my_logger - DEBUG - Rank 15: R0 :t1544, hTrue; R1 :t1396, hTrue; R2 :t1322, hTrue; R3 :t1729, hTrue; R4 :t1766, hTrue; R5 :t1803, hTrue; R6 :t1803, hTrue; R7 :t2506, hTrue; R8 :t2580, hTrue; R9 :t2617, hTrue; R10 :t2654, hTrue; R11 :t2691, hTrue; R12 :t2358, hTrue; R13 :t2432, hTrue; R14 :t2469, hTrue; R15 :t5489, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:38,871 - my_logger - DEBUG - Rank 15: R0 :t1568, hTrue; R1 :t1396, hTrue; R2 :t1322, hTrue; R3 :t1729, hTrue; R4 :t1766, hTrue; R5 :t1840, hTrue; R6 :t1803, hTrue; R7 :t2506, hTrue; R8 :t2617, hTrue; R9 :t2617, hTrue; R10 :t2691, hTrue; R11 :t2728, hTrue; R12 :t2395, hTrue; R13 :t2432, hTrue; R14 :t2469, hTrue; R15 :t5538, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:41,279 - my_logger - DEBUG - Rank 15: R0 :t1581, hTrue; R1 :t1396, hTrue; R2 :t1322, hTrue; R3 :t1766, hTrue; R4 :t1803, hTrue; R5 :t1840, hTrue; R6 :t1840, hTrue; R7 :t2543, hTrue; R8 :t2654, hTrue; R9 :t2654, hTrue; R10 :t2728, hTrue; R11 :t2765, hTrue; R12 :t2432, hTrue; R13 :t2469, hTrue; R14 :t2506, hTrue; R15 :t5587, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:43,693 - my_logger - DEBUG - Rank 15: R0 :t1581, hTrue; R1 :t1433, hTrue; R2 :t1359, hTrue; R3 :t1766, hTrue; R4 :t1803, hTrue; R5 :t1864, hTrue; R6 :t1840, hTrue; R7 :t2543, hTrue; R8 :t2654, hTrue; R9 :t2654, hTrue; R10 :t2728, hTrue; R11 :t2765, hTrue; R12 :t2432, hTrue; R13 :t2506, hTrue; R14 :t2506, hTrue; R15 :t5636, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:46,105 - my_logger - DEBUG - Rank 15: R0 :t1581, hTrue; R1 :t1433, hTrue; R2 :t1396, hTrue; R3 :t1766, hTrue; R4 :t1803, hTrue; R5 :t1877, hTrue; R6 :t1840, hTrue; R7 :t2580, hTrue; R8 :t2691, hTrue; R9 :t2691, hTrue; R10 :t2765, hTrue; R11 :t2802, hTrue; R12 :t2469, hTrue; R13 :t2506, hTrue; R14 :t2543, hTrue; R15 :t5685, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:48,522 - my_logger - DEBUG - Rank 15: R0 :t1581, hTrue; R1 :t1433, hTrue; R2 :t1420, hTrue; R3 :t1803, hTrue; R4 :t1840, hTrue; R5 :t1877, hTrue; R6 :t1877, hTrue; R7 :t2617, hTrue; R8 :t2728, hTrue; R9 :t2728, hTrue; R10 :t2802, hTrue; R11 :t2839, hTrue; R12 :t2506, hTrue; R13 :t2543, hTrue; R14 :t2580, hTrue; R15 :t5734, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:50,928 - my_logger - DEBUG - Rank 15: R0 :t1618, hTrue; R1 :t1457, hTrue; R2 :t1433, hTrue; R3 :t1803, hTrue; R4 :t1840, hTrue; R5 :t1914, hTrue; R6 :t1877, hTrue; R7 :t2617, hTrue; R8 :t2728, hTrue; R9 :t2728, hTrue; R10 :t2802, hTrue; R11 :t2839, hTrue; R12 :t2506, hTrue; R13 :t2567, hTrue; R14 :t2580, hTrue; R15 :t5783, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:53,355 - my_logger - DEBUG - Rank 15: R0 :t1655, hTrue; R1 :t1470, hTrue; R2 :t1433, hTrue; R3 :t1803, hTrue; R4 :t1877, hTrue; R5 :t1914, hTrue; R6 :t1914, hTrue; R7 :t2617, hTrue; R8 :t2728, hTrue; R9 :t2765, hTrue; R10 :t2839, hTrue; R11 :t2876, hTrue; R12 :t2543, hTrue; R13 :t2580, hTrue; R14 :t2580, hTrue; R15 :t5832, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:55,770 - my_logger - DEBUG - Rank 15: R0 :t1655, hTrue; R1 :t1470, hTrue; R2 :t1433, hTrue; R3 :t1840, hTrue; R4 :t1877, hTrue; R5 :t1914, hTrue; R6 :t1914, hTrue; R7 :t2654, hTrue; R8 :t2765, hTrue; R9 :t2765, hTrue; R10 :t2839, hTrue; R11 :t2876, hTrue; R12 :t2543, hTrue; R13 :t2580, hTrue; R14 :t2617, hTrue; R15 :t5881, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:58,157 - my_logger - DEBUG - Rank 15: R0 :t1692, hTrue; R1 :t1470, hTrue; R2 :t1433, hTrue; R3 :t1840, hTrue; R4 :t1877, hTrue; R5 :t1951, hTrue; R6 :t1914, hTrue; R7 :t2654, hTrue; R8 :t2765, hTrue; R9 :t2802, hTrue; R10 :t2876, hTrue; R11 :t2913, hTrue; R12 :t2543, hTrue; R13 :t2617, hTrue; R14 :t2617, hTrue; R15 :t5930, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:00,585 - my_logger - DEBUG - Rank 15: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1457, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1951, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2802, hTrue; R10 :t2876, hTrue; R11 :t2913, hTrue; R12 :t2580, hTrue; R13 :t2617, hTrue; R14 :t2620, hTrue; R15 :t5979, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:03,001 - my_logger - DEBUG - Rank 15: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1951, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t6028, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:05,384 - my_logger - DEBUG - Rank 15: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t6077, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:07,781 - my_logger - DEBUG - Rank 15: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t6126, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:10,165 - my_logger - DEBUG - Rank 15: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t6175, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:12,535 - my_logger - DEBUG - Rank 15: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t6224, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:14,915 - my_logger - DEBUG - Rank 15: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t6273, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:17,306 - my_logger - DEBUG - Rank 15: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t6322, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:19,667 - my_logger - DEBUG - Rank 15: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t6371, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:22,074 - my_logger - DEBUG - Rank 15: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t6420, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:24,468 - my_logger - DEBUG - Rank 15: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t6469, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:26,833 - my_logger - DEBUG - Rank 15: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t6518, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:29,222 - my_logger - DEBUG - Rank 15: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t6567, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:31,608 - my_logger - DEBUG - Rank 15: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t6616, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:33,983 - my_logger - DEBUG - Rank 15: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1494, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2839, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t6665, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:36,381 - my_logger - DEBUG - Rank 15: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1507, hTrue; R3 :t1914, hTrue; R4 :t1951, hTrue; R5 :t1988, hTrue; R6 :t1988, hTrue; R7 :t2728, hTrue; R8 :t2839, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2617, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t6714, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:38,762 - my_logger - DEBUG - Rank 15: R0 :t1729, hTrue; R1 :t1507, hTrue; R2 :t1544, hTrue; R3 :t1914, hTrue; R4 :t1951, hTrue; R5 :t1988, hTrue; R6 :t1988, hTrue; R7 :t2728, hTrue; R8 :t2839, hTrue; R9 :t2876, hTrue; R10 :t2950, hTrue; R11 :t2987, hTrue; R12 :t2617, hTrue; R13 :t2691, hTrue; R14 :t2657, hTrue; R15 :t6763, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:41,177 - my_logger - DEBUG - Rank 15: R0 :t1729, hTrue; R1 :t1507, hTrue; R2 :t1544, hTrue; R3 :t1914, hTrue; R4 :t1951, hTrue; R5 :t2025, hTrue; R6 :t1988, hTrue; R7 :t2765, hTrue; R8 :t2876, hTrue; R9 :t2913, hTrue; R10 :t2987, hTrue; R11 :t3024, hTrue; R12 :t2654, hTrue; R13 :t2728, hTrue; R14 :t2715, hTrue; R15 :t6812, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:43,584 - my_logger - DEBUG - Rank 15: R0 :t1753, hTrue; R1 :t1544, hTrue; R2 :t1544, hTrue; R3 :t1951, hTrue; R4 :t1988, hTrue; R5 :t2025, hTrue; R6 :t2025, hTrue; R7 :t2802, hTrue; R8 :t2913, hTrue; R9 :t2950, hTrue; R10 :t3024, hTrue; R11 :t3061, hTrue; R12 :t2691, hTrue; R13 :t2752, hTrue; R14 :t2728, hTrue; R15 :t6861, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:45,989 - my_logger - DEBUG - Rank 15: R0 :t1766, hTrue; R1 :t1544, hTrue; R2 :t1581, hTrue; R3 :t1951, hTrue; R4 :t1988, hTrue; R5 :t2062, hTrue; R6 :t2025, hTrue; R7 :t2802, hTrue; R8 :t2913, hTrue; R9 :t2950, hTrue; R10 :t3024, hTrue; R11 :t3061, hTrue; R12 :t2715, hTrue; R13 :t2765, hTrue; R14 :t2731, hTrue; R15 :t6910, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:48,408 - my_logger - DEBUG - Rank 15: R0 :t1766, hTrue; R1 :t1544, hTrue; R2 :t1605, hTrue; R3 :t1951, hTrue; R4 :t1988, hTrue; R5 :t2062, hTrue; R6 :t2025, hTrue; R7 :t2839, hTrue; R8 :t2950, hTrue; R9 :t2987, hTrue; R10 :t3061, hTrue; R11 :t3098, hTrue; R12 :t2728, hTrue; R13 :t2802, hTrue; R14 :t2765, hTrue; R15 :t6959, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:50,823 - my_logger - DEBUG - Rank 15: R0 :t1766, hTrue; R1 :t1581, hTrue; R2 :t1618, hTrue; R3 :t1988, hTrue; R4 :t2025, hTrue; R5 :t2099, hTrue; R6 :t2062, hTrue; R7 :t2876, hTrue; R8 :t2950, hTrue; R9 :t2987, hTrue; R10 :t3061, hTrue; R11 :t3098, hTrue; R12 :t2765, hTrue; R13 :t2802, hTrue; R14 :t2768, hTrue; R15 :t7008, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:53,236 - my_logger - DEBUG - Rank 15: R0 :t1803, hTrue; R1 :t1581, hTrue; R2 :t1618, hTrue; R3 :t1988, hTrue; R4 :t2025, hTrue; R5 :t2099, hTrue; R6 :t2062, hTrue; R7 :t2876, hTrue; R8 :t2987, hTrue; R9 :t3024, hTrue; R10 :t3098, hTrue; R11 :t3135, hTrue; R12 :t2802, hTrue; R13 :t2839, hTrue; R14 :t2802, hTrue; R15 :t7057, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:55,648 - my_logger - DEBUG - Rank 15: R0 :t1803, hTrue; R1 :t1581, hTrue; R2 :t1618, hTrue; R3 :t1988, hTrue; R4 :t2025, hTrue; R5 :t2099, hTrue; R6 :t2062, hTrue; R7 :t2913, hTrue; R8 :t2987, hTrue; R9 :t3024, hTrue; R10 :t3098, hTrue; R11 :t3135, hTrue; R12 :t2802, hTrue; R13 :t2839, hTrue; R14 :t2802, hTrue; R15 :t7106, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:58,057 - my_logger - DEBUG - Rank 15: R0 :t1803, hTrue; R1 :t1581, hTrue; R2 :t1618, hTrue; R3 :t2025, hTrue; R4 :t2025, hTrue; R5 :t2136, hTrue; R6 :t2099, hTrue; R7 :t2913, hTrue; R8 :t3024, hTrue; R9 :t3061, hTrue; R10 :t3135, hTrue; R11 :t3172, hTrue; R12 :t2839, hTrue; R13 :t2876, hTrue; R14 :t2839, hTrue; R15 :t7155, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:00,466 - my_logger - DEBUG - Rank 15: R0 :t1803, hTrue; R1 :t1605, hTrue; R2 :t1655, hTrue; R3 :t2025, hTrue; R4 :t2062, hTrue; R5 :t2136, hTrue; R6 :t2099, hTrue; R7 :t2950, hTrue; R8 :t3024, hTrue; R9 :t3061, hTrue; R10 :t3135, hTrue; R11 :t3172, hTrue; R12 :t2839, hTrue; R13 :t2876, hTrue; R14 :t2839, hTrue; R15 :t7204, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
