2024-10-03 17:14:09,458 - my_logger - DEBUG - Rank 9: R0 :t0, hTrue; R1 :t0, hTrue; R2 :t0, hTrue; R3 :t0, hTrue; R4 :t0, hTrue; R5 :t0, hTrue; R6 :t0, hTrue; R7 :t0, hTrue; R8 :t0, hTrue; R9 :t1, hTrue; R10 :t0, hTrue; R11 :t0, hTrue; R12 :t0, hTrue; R13 :t0, hTrue; R14 :t0, hTrue; R15 :t0, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:16:10,224 - my_logger - DEBUG - Rank 9: R0 :t754, hTrue; R1 :t767, hTrue; R2 :t730, hTrue; R3 :t952, hTrue; R4 :t989, hTrue; R5 :t1050, hTrue; R6 :t1013, hTrue; R7 :t1420, hTrue; R8 :t1420, hTrue; R9 :t2500, hTrue; R10 :t1433, hTrue; R11 :t1396, hTrue; R12 :t1211, hTrue; R13 :t1285, hTrue; R14 :t1322, hTrue; R15 :t1396, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:16:12,605 - my_logger - DEBUG - Rank 9: R0 :t754, hTrue; R1 :t767, hTrue; R2 :t730, hTrue; R3 :t952, hTrue; R4 :t989, hTrue; R5 :t1050, hTrue; R6 :t1013, hTrue; R7 :t1420, hTrue; R8 :t1420, hTrue; R9 :t2549, hTrue; R10 :t1433, hTrue; R11 :t1396, hTrue; R12 :t1211, hTrue; R13 :t1285, hTrue; R14 :t1322, hTrue; R15 :t1396, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:16:14,968 - my_logger - DEBUG - Rank 9: R0 :t754, hTrue; R1 :t767, hTrue; R2 :t730, hTrue; R3 :t952, hTrue; R4 :t989, hTrue; R5 :t1050, hTrue; R6 :t1013, hTrue; R7 :t1420, hTrue; R8 :t1420, hTrue; R9 :t2598, hTrue; R10 :t1433, hTrue; R11 :t1396, hTrue; R12 :t1211, hTrue; R13 :t1285, hTrue; R14 :t1322, hTrue; R15 :t1396, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:16:17,363 - my_logger - DEBUG - Rank 9: R0 :t754, hTrue; R1 :t767, hTrue; R2 :t730, hTrue; R3 :t952, hTrue; R4 :t989, hTrue; R5 :t1050, hTrue; R6 :t1013, hTrue; R7 :t1420, hTrue; R8 :t1420, hTrue; R9 :t2647, hTrue; R10 :t1433, hTrue; R11 :t1396, hTrue; R12 :t1211, hTrue; R13 :t1285, hTrue; R14 :t1322, hTrue; R15 :t1396, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:16:19,725 - my_logger - DEBUG - Rank 9: R0 :t754, hTrue; R1 :t767, hTrue; R2 :t730, hTrue; R3 :t952, hTrue; R4 :t989, hTrue; R5 :t1050, hTrue; R6 :t1013, hTrue; R7 :t1420, hTrue; R8 :t1420, hTrue; R9 :t2696, hTrue; R10 :t1433, hTrue; R11 :t1396, hTrue; R12 :t1211, hTrue; R13 :t1285, hTrue; R14 :t1322, hTrue; R15 :t1396, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:16:22,092 - my_logger - DEBUG - Rank 9: R0 :t754, hTrue; R1 :t767, hTrue; R2 :t730, hTrue; R3 :t952, hTrue; R4 :t989, hTrue; R5 :t1050, hTrue; R6 :t1013, hTrue; R7 :t1420, hTrue; R8 :t1420, hTrue; R9 :t2745, hTrue; R10 :t1433, hTrue; R11 :t1396, hTrue; R12 :t1211, hTrue; R13 :t1285, hTrue; R14 :t1322, hTrue; R15 :t1396, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:16:24,481 - my_logger - DEBUG - Rank 9: R0 :t754, hTrue; R1 :t767, hTrue; R2 :t730, hTrue; R3 :t952, hTrue; R4 :t989, hTrue; R5 :t1050, hTrue; R6 :t1013, hTrue; R7 :t1420, hTrue; R8 :t1420, hTrue; R9 :t2794, hTrue; R10 :t1433, hTrue; R11 :t1396, hTrue; R12 :t1211, hTrue; R13 :t1285, hTrue; R14 :t1322, hTrue; R15 :t1396, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:16:26,849 - my_logger - DEBUG - Rank 9: R0 :t754, hTrue; R1 :t767, hTrue; R2 :t730, hTrue; R3 :t952, hTrue; R4 :t989, hTrue; R5 :t1050, hTrue; R6 :t1013, hTrue; R7 :t1420, hTrue; R8 :t1420, hTrue; R9 :t2843, hTrue; R10 :t1433, hTrue; R11 :t1396, hTrue; R12 :t1211, hTrue; R13 :t1285, hTrue; R14 :t1322, hTrue; R15 :t1396, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:16:29,205 - my_logger - DEBUG - Rank 9: R0 :t754, hTrue; R1 :t767, hTrue; R2 :t730, hTrue; R3 :t952, hTrue; R4 :t989, hTrue; R5 :t1050, hTrue; R6 :t1013, hTrue; R7 :t1420, hTrue; R8 :t1420, hTrue; R9 :t2892, hTrue; R10 :t1433, hTrue; R11 :t1396, hTrue; R12 :t1211, hTrue; R13 :t1285, hTrue; R14 :t1322, hTrue; R15 :t1396, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:16:31,593 - my_logger - DEBUG - Rank 9: R0 :t754, hTrue; R1 :t767, hTrue; R2 :t730, hTrue; R3 :t952, hTrue; R4 :t989, hTrue; R5 :t1050, hTrue; R6 :t1013, hTrue; R7 :t1420, hTrue; R8 :t1433, hTrue; R9 :t2941, hTrue; R10 :t1433, hTrue; R11 :t1396, hTrue; R12 :t1211, hTrue; R13 :t1285, hTrue; R14 :t1322, hTrue; R15 :t1396, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:16:34,000 - my_logger - DEBUG - Rank 9: R0 :t791, hTrue; R1 :t791, hTrue; R2 :t754, hTrue; R3 :t976, hTrue; R4 :t1026, hTrue; R5 :t1063, hTrue; R6 :t1026, hTrue; R7 :t1433, hTrue; R8 :t1433, hTrue; R9 :t2990, hTrue; R10 :t1470, hTrue; R11 :t1396, hTrue; R12 :t1211, hTrue; R13 :t1322, hTrue; R14 :t1359, hTrue; R15 :t1396, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:16:36,362 - my_logger - DEBUG - Rank 9: R0 :t804, hTrue; R1 :t791, hTrue; R2 :t767, hTrue; R3 :t989, hTrue; R4 :t1026, hTrue; R5 :t1066, hTrue; R6 :t1026, hTrue; R7 :t1433, hTrue; R8 :t1457, hTrue; R9 :t3039, hTrue; R10 :t1470, hTrue; R11 :t1396, hTrue; R12 :t1235, hTrue; R13 :t1322, hTrue; R14 :t1359, hTrue; R15 :t1396, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:16:38,747 - my_logger - DEBUG - Rank 9: R0 :t828, hTrue; R1 :t804, hTrue; R2 :t767, hTrue; R3 :t989, hTrue; R4 :t1026, hTrue; R5 :t1087, hTrue; R6 :t1050, hTrue; R7 :t1433, hTrue; R8 :t1470, hTrue; R9 :t3088, hTrue; R10 :t1470, hTrue; R11 :t1433, hTrue; R12 :t1248, hTrue; R13 :t1346, hTrue; R14 :t1359, hTrue; R15 :t1433, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:16:41,162 - my_logger - DEBUG - Rank 9: R0 :t841, hTrue; R1 :t804, hTrue; R2 :t791, hTrue; R3 :t1013, hTrue; R4 :t1063, hTrue; R5 :t1100, hTrue; R6 :t1063, hTrue; R7 :t1470, hTrue; R8 :t1507, hTrue; R9 :t3137, hTrue; R10 :t1507, hTrue; R11 :t1470, hTrue; R12 :t1285, hTrue; R13 :t1359, hTrue; R14 :t1396, hTrue; R15 :t1470, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:16:43,556 - my_logger - DEBUG - Rank 9: R0 :t841, hTrue; R1 :t828, hTrue; R2 :t804, hTrue; R3 :t1026, hTrue; R4 :t1063, hTrue; R5 :t1124, hTrue; R6 :t1063, hTrue; R7 :t1470, hTrue; R8 :t1531, hTrue; R9 :t3186, hTrue; R10 :t1544, hTrue; R11 :t1470, hTrue; R12 :t1285, hTrue; R13 :t1359, hTrue; R14 :t1396, hTrue; R15 :t1470, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:16:45,972 - my_logger - DEBUG - Rank 9: R0 :t878, hTrue; R1 :t841, hTrue; R2 :t804, hTrue; R3 :t1026, hTrue; R4 :t1063, hTrue; R5 :t1137, hTrue; R6 :t1063, hTrue; R7 :t1507, hTrue; R8 :t1544, hTrue; R9 :t3235, hTrue; R10 :t1544, hTrue; R11 :t1507, hTrue; R12 :t1285, hTrue; R13 :t1359, hTrue; R14 :t1396, hTrue; R15 :t1470, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:16:48,378 - my_logger - DEBUG - Rank 9: R0 :t878, hTrue; R1 :t841, hTrue; R2 :t828, hTrue; R3 :t1063, hTrue; R4 :t1100, hTrue; R5 :t1174, hTrue; R6 :t1100, hTrue; R7 :t1544, hTrue; R8 :t1605, hTrue; R9 :t3284, hTrue; R10 :t1581, hTrue; R11 :t1544, hTrue; R12 :t1322, hTrue; R13 :t1420, hTrue; R14 :t1433, hTrue; R15 :t1544, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:16:50,757 - my_logger - DEBUG - Rank 9: R0 :t902, hTrue; R1 :t865, hTrue; R2 :t841, hTrue; R3 :t1087, hTrue; R4 :t1100, hTrue; R5 :t1174, hTrue; R6 :t1124, hTrue; R7 :t1581, hTrue; R8 :t1618, hTrue; R9 :t3333, hTrue; R10 :t1618, hTrue; R11 :t1618, hTrue; R12 :t1359, hTrue; R13 :t1433, hTrue; R14 :t1470, hTrue; R15 :t1581, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:16:53,184 - my_logger - DEBUG - Rank 9: R0 :t902, hTrue; R1 :t878, hTrue; R2 :t841, hTrue; R3 :t1100, hTrue; R4 :t1124, hTrue; R5 :t1198, hTrue; R6 :t1137, hTrue; R7 :t1618, hTrue; R8 :t1655, hTrue; R9 :t3382, hTrue; R10 :t1642, hTrue; R11 :t1618, hTrue; R12 :t1396, hTrue; R13 :t1470, hTrue; R14 :t1507, hTrue; R15 :t1618, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:16:55,580 - my_logger - DEBUG - Rank 9: R0 :t939, hTrue; R1 :t878, hTrue; R2 :t865, hTrue; R3 :t1100, hTrue; R4 :t1137, hTrue; R5 :t1211, hTrue; R6 :t1174, hTrue; R7 :t1618, hTrue; R8 :t1658, hTrue; R9 :t3431, hTrue; R10 :t1655, hTrue; R11 :t1655, hTrue; R12 :t1396, hTrue; R13 :t1494, hTrue; R14 :t1507, hTrue; R15 :t1618, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:16:57,962 - my_logger - DEBUG - Rank 9: R0 :t952, hTrue; R1 :t878, hTrue; R2 :t878, hTrue; R3 :t1124, hTrue; R4 :t1137, hTrue; R5 :t1211, hTrue; R6 :t1174, hTrue; R7 :t1618, hTrue; R8 :t1692, hTrue; R9 :t3480, hTrue; R10 :t1655, hTrue; R11 :t1655, hTrue; R12 :t1396, hTrue; R13 :t1507, hTrue; R14 :t1507, hTrue; R15 :t1618, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:00,376 - my_logger - DEBUG - Rank 9: R0 :t952, hTrue; R1 :t878, hTrue; R2 :t878, hTrue; R3 :t1137, hTrue; R4 :t1137, hTrue; R5 :t1214, hTrue; R6 :t1174, hTrue; R7 :t1655, hTrue; R8 :t1695, hTrue; R9 :t3529, hTrue; R10 :t1679, hTrue; R11 :t1655, hTrue; R12 :t1433, hTrue; R13 :t1507, hTrue; R14 :t1544, hTrue; R15 :t1655, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:02,772 - my_logger - DEBUG - Rank 9: R0 :t952, hTrue; R1 :t915, hTrue; R2 :t878, hTrue; R3 :t1137, hTrue; R4 :t1174, hTrue; R5 :t1235, hTrue; R6 :t1198, hTrue; R7 :t1655, hTrue; R8 :t1729, hTrue; R9 :t3578, hTrue; R10 :t1692, hTrue; R11 :t1692, hTrue; R12 :t1470, hTrue; R13 :t1544, hTrue; R14 :t1581, hTrue; R15 :t1655, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:05,196 - my_logger - DEBUG - Rank 9: R0 :t976, hTrue; R1 :t915, hTrue; R2 :t902, hTrue; R3 :t1161, hTrue; R4 :t1198, hTrue; R5 :t1248, hTrue; R6 :t1211, hTrue; R7 :t1692, hTrue; R8 :t1766, hTrue; R9 :t3627, hTrue; R10 :t1729, hTrue; R11 :t1729, hTrue; R12 :t1470, hTrue; R13 :t1581, hTrue; R14 :t1618, hTrue; R15 :t1692, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:07,605 - my_logger - DEBUG - Rank 9: R0 :t989, hTrue; R1 :t952, hTrue; R2 :t915, hTrue; R3 :t1174, hTrue; R4 :t1211, hTrue; R5 :t1285, hTrue; R6 :t1248, hTrue; R7 :t1729, hTrue; R8 :t1803, hTrue; R9 :t3676, hTrue; R10 :t1803, hTrue; R11 :t1803, hTrue; R12 :t1507, hTrue; R13 :t1618, hTrue; R14 :t1655, hTrue; R15 :t1729, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:10,017 - my_logger - DEBUG - Rank 9: R0 :t989, hTrue; R1 :t976, hTrue; R2 :t915, hTrue; R3 :t1174, hTrue; R4 :t1248, hTrue; R5 :t1285, hTrue; R6 :t1248, hTrue; R7 :t1753, hTrue; R8 :t1803, hTrue; R9 :t3725, hTrue; R10 :t1803, hTrue; R11 :t1803, hTrue; R12 :t1544, hTrue; R13 :t1618, hTrue; R14 :t1655, hTrue; R15 :t1766, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:12,425 - my_logger - DEBUG - Rank 9: R0 :t1013, hTrue; R1 :t989, hTrue; R2 :t915, hTrue; R3 :t1198, hTrue; R4 :t1248, hTrue; R5 :t1288, hTrue; R6 :t1248, hTrue; R7 :t1766, hTrue; R8 :t1840, hTrue; R9 :t3774, hTrue; R10 :t1840, hTrue; R11 :t1840, hTrue; R12 :t1544, hTrue; R13 :t1618, hTrue; R14 :t1692, hTrue; R15 :t1766, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:14,841 - my_logger - DEBUG - Rank 9: R0 :t1013, hTrue; R1 :t1013, hTrue; R2 :t915, hTrue; R3 :t1235, hTrue; R4 :t1248, hTrue; R5 :t1309, hTrue; R6 :t1272, hTrue; R7 :t1803, hTrue; R8 :t1877, hTrue; R9 :t3823, hTrue; R10 :t1864, hTrue; R11 :t1877, hTrue; R12 :t1581, hTrue; R13 :t1679, hTrue; R14 :t1729, hTrue; R15 :t1803, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:17,280 - my_logger - DEBUG - Rank 9: R0 :t1050, hTrue; R1 :t1026, hTrue; R2 :t952, hTrue; R3 :t1248, hTrue; R4 :t1285, hTrue; R5 :t1322, hTrue; R6 :t1285, hTrue; R7 :t1840, hTrue; R8 :t1914, hTrue; R9 :t3872, hTrue; R10 :t1914, hTrue; R11 :t1914, hTrue; R12 :t1618, hTrue; R13 :t1692, hTrue; R14 :t1729, hTrue; R15 :t1840, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:19,675 - my_logger - DEBUG - Rank 9: R0 :t1063, hTrue; R1 :t1026, hTrue; R2 :t952, hTrue; R3 :t1248, hTrue; R4 :t1285, hTrue; R5 :t1325, hTrue; R6 :t1285, hTrue; R7 :t1840, hTrue; R8 :t1914, hTrue; R9 :t3921, hTrue; R10 :t1914, hTrue; R11 :t1914, hTrue; R12 :t1618, hTrue; R13 :t1729, hTrue; R14 :t1766, hTrue; R15 :t1840, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:22,079 - my_logger - DEBUG - Rank 9: R0 :t1087, hTrue; R1 :t1026, hTrue; R2 :t952, hTrue; R3 :t1248, hTrue; R4 :t1285, hTrue; R5 :t1325, hTrue; R6 :t1309, hTrue; R7 :t1840, hTrue; R8 :t1914, hTrue; R9 :t3970, hTrue; R10 :t1914, hTrue; R11 :t1951, hTrue; R12 :t1655, hTrue; R13 :t1729, hTrue; R14 :t1766, hTrue; R15 :t1877, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:24,511 - my_logger - DEBUG - Rank 9: R0 :t1087, hTrue; R1 :t1026, hTrue; R2 :t952, hTrue; R3 :t1272, hTrue; R4 :t1285, hTrue; R5 :t1346, hTrue; R6 :t1322, hTrue; R7 :t1840, hTrue; R8 :t1914, hTrue; R9 :t4019, hTrue; R10 :t1914, hTrue; R11 :t1951, hTrue; R12 :t1655, hTrue; R13 :t1729, hTrue; R14 :t1766, hTrue; R15 :t1877, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:26,923 - my_logger - DEBUG - Rank 9: R0 :t1100, hTrue; R1 :t1050, hTrue; R2 :t989, hTrue; R3 :t1285, hTrue; R4 :t1322, hTrue; R5 :t1359, hTrue; R6 :t1322, hTrue; R7 :t1840, hTrue; R8 :t1938, hTrue; R9 :t4068, hTrue; R10 :t1951, hTrue; R11 :t1951, hTrue; R12 :t1679, hTrue; R13 :t1729, hTrue; R14 :t1766, hTrue; R15 :t1877, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:29,317 - my_logger - DEBUG - Rank 9: R0 :t1100, hTrue; R1 :t1050, hTrue; R2 :t1013, hTrue; R3 :t1285, hTrue; R4 :t1322, hTrue; R5 :t1362, hTrue; R6 :t1346, hTrue; R7 :t1877, hTrue; R8 :t1954, hTrue; R9 :t4117, hTrue; R10 :t1951, hTrue; R11 :t1988, hTrue; R12 :t1692, hTrue; R13 :t1766, hTrue; R14 :t1803, hTrue; R15 :t1914, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:31,731 - my_logger - DEBUG - Rank 9: R0 :t1124, hTrue; R1 :t1063, hTrue; R2 :t1026, hTrue; R3 :t1309, hTrue; R4 :t1359, hTrue; R5 :t1396, hTrue; R6 :t1359, hTrue; R7 :t1877, hTrue; R8 :t1988, hTrue; R9 :t4166, hTrue; R10 :t1988, hTrue; R11 :t2012, hTrue; R12 :t1716, hTrue; R13 :t1766, hTrue; R14 :t1827, hTrue; R15 :t1951, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:34,144 - my_logger - DEBUG - Rank 9: R0 :t1137, hTrue; R1 :t1063, hTrue; R2 :t1026, hTrue; R3 :t1322, hTrue; R4 :t1359, hTrue; R5 :t1420, hTrue; R6 :t1396, hTrue; R7 :t1914, hTrue; R8 :t2025, hTrue; R9 :t4215, hTrue; R10 :t2062, hTrue; R11 :t2062, hTrue; R12 :t1766, hTrue; R13 :t1840, hTrue; R14 :t1877, hTrue; R15 :t2025, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:36,545 - my_logger - DEBUG - Rank 9: R0 :t1161, hTrue; R1 :t1087, hTrue; R2 :t1050, hTrue; R3 :t1346, hTrue; R4 :t1396, hTrue; R5 :t1433, hTrue; R6 :t1396, hTrue; R7 :t1914, hTrue; R8 :t2025, hTrue; R9 :t4264, hTrue; R10 :t2062, hTrue; R11 :t2062, hTrue; R12 :t1766, hTrue; R13 :t1840, hTrue; R14 :t1877, hTrue; R15 :t2025, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:38,977 - my_logger - DEBUG - Rank 9: R0 :t1198, hTrue; R1 :t1100, hTrue; R2 :t1063, hTrue; R3 :t1359, hTrue; R4 :t1396, hTrue; R5 :t1436, hTrue; R6 :t1420, hTrue; R7 :t1951, hTrue; R8 :t2062, hTrue; R9 :t4313, hTrue; R10 :t2099, hTrue; R11 :t2099, hTrue; R12 :t1803, hTrue; R13 :t1877, hTrue; R14 :t1914, hTrue; R15 :t2062, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:41,399 - my_logger - DEBUG - Rank 9: R0 :t1211, hTrue; R1 :t1100, hTrue; R2 :t1063, hTrue; R3 :t1359, hTrue; R4 :t1433, hTrue; R5 :t1470, hTrue; R6 :t1433, hTrue; R7 :t1951, hTrue; R8 :t2062, hTrue; R9 :t4362, hTrue; R10 :t2099, hTrue; R11 :t2099, hTrue; R12 :t1803, hTrue; R13 :t1877, hTrue; R14 :t1914, hTrue; R15 :t2062, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:43,802 - my_logger - DEBUG - Rank 9: R0 :t1235, hTrue; R1 :t1100, hTrue; R2 :t1063, hTrue; R3 :t1383, hTrue; R4 :t1433, hTrue; R5 :t1470, hTrue; R6 :t1433, hTrue; R7 :t1988, hTrue; R8 :t2065, hTrue; R9 :t4411, hTrue; R10 :t2099, hTrue; R11 :t2136, hTrue; R12 :t1840, hTrue; R13 :t1901, hTrue; R14 :t1951, hTrue; R15 :t2099, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:46,229 - my_logger - DEBUG - Rank 9: R0 :t1248, hTrue; R1 :t1100, hTrue; R2 :t1063, hTrue; R3 :t1396, hTrue; R4 :t1433, hTrue; R5 :t1473, hTrue; R6 :t1433, hTrue; R7 :t1988, hTrue; R8 :t2099, hTrue; R9 :t4460, hTrue; R10 :t2136, hTrue; R11 :t2136, hTrue; R12 :t1840, hTrue; R13 :t1914, hTrue; R14 :t1951, hTrue; R15 :t2099, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:48,642 - my_logger - DEBUG - Rank 9: R0 :t1272, hTrue; R1 :t1137, hTrue; R2 :t1087, hTrue; R3 :t1396, hTrue; R4 :t1470, hTrue; R5 :t1507, hTrue; R6 :t1470, hTrue; R7 :t2012, hTrue; R8 :t2102, hTrue; R9 :t4509, hTrue; R10 :t2136, hTrue; R11 :t2173, hTrue; R12 :t1840, hTrue; R13 :t1914, hTrue; R14 :t1975, hTrue; R15 :t2136, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:51,048 - my_logger - DEBUG - Rank 9: R0 :t1285, hTrue; R1 :t1161, hTrue; R2 :t1100, hTrue; R3 :t1433, hTrue; R4 :t1470, hTrue; R5 :t1510, hTrue; R6 :t1494, hTrue; R7 :t2025, hTrue; R8 :t2136, hTrue; R9 :t4558, hTrue; R10 :t2173, hTrue; R11 :t2173, hTrue; R12 :t1877, hTrue; R13 :t1951, hTrue; R14 :t1988, hTrue; R15 :t2160, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:53,482 - my_logger - DEBUG - Rank 9: R0 :t1285, hTrue; R1 :t1174, hTrue; R2 :t1137, hTrue; R3 :t1433, hTrue; R4 :t1470, hTrue; R5 :t1544, hTrue; R6 :t1507, hTrue; R7 :t2062, hTrue; R8 :t2173, hTrue; R9 :t4607, hTrue; R10 :t2210, hTrue; R11 :t2247, hTrue; R12 :t1914, hTrue; R13 :t1975, hTrue; R14 :t2025, hTrue; R15 :t2210, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:55,893 - my_logger - DEBUG - Rank 9: R0 :t1285, hTrue; R1 :t1174, hTrue; R2 :t1137, hTrue; R3 :t1457, hTrue; R4 :t1494, hTrue; R5 :t1568, hTrue; R6 :t1544, hTrue; R7 :t2099, hTrue; R8 :t2173, hTrue; R9 :t4656, hTrue; R10 :t2234, hTrue; R11 :t2247, hTrue; R12 :t1914, hTrue; R13 :t2012, hTrue; R14 :t2025, hTrue; R15 :t2210, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:17:58,309 - my_logger - DEBUG - Rank 9: R0 :t1309, hTrue; R1 :t1198, hTrue; R2 :t1161, hTrue; R3 :t1494, hTrue; R4 :t1531, hTrue; R5 :t1584, hTrue; R6 :t1568, hTrue; R7 :t2136, hTrue; R8 :t2210, hTrue; R9 :t4705, hTrue; R10 :t2284, hTrue; R11 :t2358, hTrue; R12 :t1988, hTrue; R13 :t2062, hTrue; R14 :t2099, hTrue; R15 :t2284, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:00,742 - my_logger - DEBUG - Rank 9: R0 :t1322, hTrue; R1 :t1211, hTrue; R2 :t1174, hTrue; R3 :t1507, hTrue; R4 :t1544, hTrue; R5 :t1605, hTrue; R6 :t1581, hTrue; R7 :t2160, hTrue; R8 :t2210, hTrue; R9 :t4754, hTrue; R10 :t2321, hTrue; R11 :t2358, hTrue; R12 :t1988, hTrue; R13 :t2099, hTrue; R14 :t2136, hTrue; R15 :t2321, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:03,182 - my_logger - DEBUG - Rank 9: R0 :t1322, hTrue; R1 :t1211, hTrue; R2 :t1174, hTrue; R3 :t1531, hTrue; R4 :t1568, hTrue; R5 :t1618, hTrue; R6 :t1605, hTrue; R7 :t2197, hTrue; R8 :t2234, hTrue; R9 :t4803, hTrue; R10 :t2358, hTrue; R11 :t2395, hTrue; R12 :t2025, hTrue; R13 :t2123, hTrue; R14 :t2136, hTrue; R15 :t2345, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:05,593 - my_logger - DEBUG - Rank 9: R0 :t1346, hTrue; R1 :t1235, hTrue; R2 :t1198, hTrue; R3 :t1544, hTrue; R4 :t1581, hTrue; R5 :t1621, hTrue; R6 :t1618, hTrue; R7 :t2234, hTrue; R8 :t2284, hTrue; R9 :t4852, hTrue; R10 :t2382, hTrue; R11 :t2432, hTrue; R12 :t2062, hTrue; R13 :t2160, hTrue; R14 :t2173, hTrue; R15 :t2395, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
